100206	0	629954	5629954
100207	0	113958	5113958
100208	0	127958	5127958
100209	0	99958	5099958
100210	0	104958	5104958
100211	0	101958	5101958
100212	0	105958	5105958
100213	0	93958	5093958
100214	0	112958	5112958
100215	0	105958	5105958
100216	0	109958	5109958
100217	0	109958	5109958
100218	0	134958	5134958
100219	0	102958	5102958
100220	0	95958	5095958
100221	0	99959	5099959
100222	0	104959	5104959
100223	0	99959	5099959
100224	0	103958	5103958
100225	0	112958	5112958
100226	0	117958	5117958
100227	0	108958	5108958
100228	0	105958	5105958
100229	0	101958	5101958
100230	0	99958	5099958
100231	0	105958	5105958
100232	0	104958	5104958
100233	0	97958	5097958
100234	0	126958	5126958
100235	0	103958	5103958
100236	0	104958	5104958
100237	0	116958	5116958
100238	0	92959	5092959
100239	0	106959	5106959
100240	0	99959	5099959
100241	0	102959	5102959
100242	0	125958	5125958
100243	0	102959	5102959
100244	0	100958	5100958
100245	0	104958	5104958
100246	0	88958	5088958
100247	0	99958	5099958
100248	0	97958	5097958
100249	0	103958	5103958
100250	0	130958	5130958
100251	0	104958	5104958
100252	0	103958	5103958
100253	0	106958	5106958
100254	0	98959	5098959
100255	0	106959	5106959
100256	0	105959	5105959
100257	0	105959	5105959
100258	0	117958	5117958
100259	0	97958	5097958
100260	0	102958	5102958
100261	0	101958	5101958
100262	0	99958	5099958
100263	0	104958	5104958
100264	0	104958	5104958
100265	0	103958	5103958
100266	0	143958	5143958
100267	0	104958	5104958
100268	0	106958	5106958
100269	0	102958	5102958
100270	0	104958	5104958
100271	0	100958	5100958
100272	0	120958	5120958
100273	0	105958	5105958
100274	0	104958	5104958
100275	0	89959	5089959
100276	0	105959	5105959
100277	0	103959	5103959
100278	0	104959	5104959
100279	0	102958	5102958
100280	0	124958	5124958
100281	0	93958	5093958
100282	0	105958	5105958
100283	0	102958	5102958
100284	0	104958	5104958
100285	0	95958	5095958
100286	0	103958	5103958
100287	0	92958	5092958
100288	0	135958	5135958
100289	0	102958	5102958
100290	0	104958	5104958
100291	0	102958	5102958
100292	0	101959	5101959
100293	0	101959	5101959
100294	0	104958	5104958
100295	0	105958	5105958
100296	0	127958	5127958
100297	0	104958	5104958
100298	0	107958	5107958
100299	0	104958	5104958
100300	0	102958	5102958
100301	0	100958	5100958
100302	0	103958	5103958
100303	0	113958	5113958
100304	0	106958	5106958
100305	0	102958	5102958
100306	0	103958	5103958
100307	0	105958	5105958
100308	0	105958	5105958
100309	0	106959	5106959
100310	0	101959	5101959
100311	0	97959	5097959
100312	0	125958	5125958
100313	0	105959	5105959
100314	0	107958	5107958
100315	0	105958	5105958
100316	0	104958	5104958
100317	0	106958	5106958
100318	0	88958	5088958
100319	0	104958	5104958
100320	0	116958	5116958
100321	0	102958	5102958
100322	0	103958	5103958
100323	0	105958	5105958
100324	0	88959	5088959
100325	0	103959	5103959
100326	0	102958	5102958
100327	0	101958	5101958
100328	0	116958	5116958
100329	0	108958	5108958
100330	0	101958	5101958
100331	0	104958	5104958
100332	0	102958	5102958
100333	0	105958	5105958
100334	0	102958	5102958
100335	0	103958	5103958
100336	0	126958	5126958
100337	0	100958	5100958
100338	0	90958	5090958
100339	0	105958	5105958
100340	0	105959	5105959
100341	0	106959	5106959
100342	0	103959	5103959
100343	0	101959	5101959
100344	0	140957	5140957
100345	0	105959	5105959
100346	0	107959	5107959
100347	0	105959	5105959
100348	0	102959	5102959
100349	0	101958	5101958
100350	0	100958	5100958
100351	0	100958	5100958
100352	0	128958	5128958
100353	0	106958	5106958
100354	0	106958	5106958
100355	0	104958	5104958
100356	0	106958	5106958
100357	0	101958	5101958
100358	0	105958	5105958
100359	0	100958	5100958
100360	0	117958	5117958
100361	0	104958	5104958
100362	0	105958	5105958
100363	0	95958	5095958
100364	0	103959	5103959
100365	0	100959	5100959
100366	0	105958	5105958
100367	0	103958	5103958
100368	0	115958	5115958
100369	0	90958	5090958
100370	0	104958	5104958
100371	0	102958	5102958
100372	0	104958	5104958
100373	0	96958	5096958
100374	0	106958	5106958
100375	0	101958	5101958
100376	0	128958	5128958
100377	0	104958	5104958
100378	0	102958	5102958
100379	0	104958	5104958
100380	0	103958	5103958
100381	0	102959	5102959
100382	0	105959	5105959
100383	0	118959	5118959
100384	0	100959	5100959
100385	0	104959	5104959
100386	0	101958	5101958
100387	0	104958	5104958
100388	0	105958	5105958
100389	0	95958	5095958
100390	0	105958	5105958
100391	0	106958	5106958
100392	0	124958	5124958
100393	0	106958	5106958
100394	0	104958	5104958
100395	0	104958	5104958
100396	0	100958	5100958
100397	0	103958	5103958
100398	0	91959	5091959
100399	0	107959	5107959
100400	0	120959	5120959
100401	0	104959	5104959
100402	0	95959	5095959
100403	0	102958	5102958
100404	0	103958	5103958
100405	0	104958	5104958
100406	0	95958	5095958
100407	0	119958	5119958
100408	0	119958	5119958
100409	0	106958	5106958
100410	0	94958	5094958
100411	0	121958	5121958
100412	0	106958	5106958
100413	0	107958	5107958
100414	0	101958	5101958
100415	0	95958	5095958
100416	0	103958	5103958
100417	0	105958	5105958
100418	0	91959	5091959
100419	0	105959	5105959
100420	0	101959	5101959
100421	0	106958	5106958
100422	0	96958	5096958
100423	0	103958	5103958
100424	0	142958	5142958
100425	0	102958	5102958
100426	0	104958	5104958
100427	0	101958	5101958
100428	0	96958	5096958
100429	0	100958	5100958
100430	0	106958	5106958
100431	0	104958	5104958
100432	0	124958	5124958
100433	0	104958	5104958
100434	0	106958	5106958
100435	0	104958	5104958
100436	0	105958	5105958
100437	0	102959	5102959
100438	0	103959	5103959
100439	0	104959	5104959
100440	0	103959	5103959
100441	0	97958	5097958
100442	0	104958	5104958
100443	0	100958	5100958
100444	0	120958	5120958
100445	0	102958	5102958
100446	0	108958	5108958
100447	0	102958	5102958
100448	0	105958	5105958
100449	0	103958	5103958
100450	0	105958	5105958
100451	0	94958	5094958
100452	0	124958	5124958
100453	0	102958	5102958
100454	0	105958	5105958
100455	0	99959	5099959
100456	0	104959	5104959
100457	0	103959	5103959
100458	0	107958	5107958
100459	0	100958	5100958
100460	0	106958	5106958
100461	0	118958	5118958
100462	0	112958	5112958
100463	0	106958	5106958
100464	0	105958	5105958
100465	0	106958	5106958
100466	0	102958	5102958
100467	0	95958	5095958
100468	0	94958	5094958
100469	0	98958	5098958
100470	0	126958	5126958
100471	0	109958	5109958
100472	0	104958	5104958
100473	0	105958	5105958
100474	0	103959	5103959
100475	0	104959	5104959
100476	0	100959	5100959
100477	0	105958	5105958
100478	0	90958	5090958
100479	0	105958	5105958
100480	0	97958	5097958
100481	0	106958	5106958
100482	0	113958	5113958
100483	0	106958	5106958
100484	0	101958	5101958
100485	0	104958	5104958
100486	0	123958	5123958
100487	0	104958	5104958
100488	0	101958	5101958
100489	0	105958	5105958
100490	0	104958	5104958
100491	0	105959	5105959
100492	0	94959	5094959
100493	0	105958	5105958
100494	0	129958	5129958
100495	0	107959	5107959
100496	0	103959	5103959
100497	0	105958	5105958
100498	0	92958	5092958
100499	0	5605913	10605913
100500	0	175957	5175957
100501	0	163958	5163958
100502	0	180957	5180957
100503	0	216957	5216957
100504	0	169958	5169958
100505	0	151958	5151958
100506	0	177958	5177958
100507	0	144958	5144958
100508	0	111958	5111958
100509	0	166958	5166958
100510	0	100958	5100958
100511	0	105959	5105959
100512	0	105959	5105959
100513	0	106959	5106959
100514	0	95958	5095958
100515	0	109958	5109958
100516	0	127958	5127958
100517	0	96958	5096958
100518	0	86958	5086958
100519	0	107958	5107958
100520	0	104958	5104958
100521	0	98958	5098958
100522	0	101958	5101958
100523	0	102958	5102958
100524	0	127958	5127958
100525	0	105958	5105958
100526	0	103958	5103958
100527	0	102958	5102958
100528	0	102959	5102959
100529	0	109959	5109959
100530	0	102959	5102959
100531	0	97959	5097959
100532	0	148957	5148957
100533	0	109958	5109958
100534	0	100958	5100958
100535	0	100959	5100959
100536	0	105959	5105959
100537	0	94958	5094958
100538	0	105958	5105958
100539	0	105958	5105958
100540	0	116958	5116958
100541	0	101958	5101958
100542	0	102958	5102958
100543	0	102958	5102958
100544	0	96958	5096958
100545	0	99958	5099958
100546	0	102958	5102958
100547	0	89959	5089959
100548	0	135958	5135958
100549	0	111958	5111958
100550	0	105958	5105958
100551	0	104959	5104959
100552	0	104959	5104959
100553	0	99959	5099959
100554	0	103958	5103958
100555	0	103958	5103958
100556	0	128958	5128958
100557	0	88958	5088958
100558	0	107958	5107958
100559	0	102958	5102958
100560	0	96958	5096958
100561	0	100958	5100958
100562	0	105958	5105958
100563	0	101958	5101958
100564	0	131958	5131958
100565	0	100958	5100958
100566	0	103958	5103958
100567	0	96959	5096959
100568	0	103959	5103959
100569	0	101959	5101959
100570	0	98959	5098959
100571	0	112958	5112958
100572	0	117958	5117958
100573	0	99958	5099958
100574	0	103958	5103958
100575	0	105958	5105958
100576	0	105958	5105958
100577	0	106958	5106958
100578	0	105958	5105958
100579	0	104958	5104958
100580	0	130958	5130958
100581	0	104958	5104958
100582	0	100958	5100958
100583	0	95958	5095958
100584	0	101958	5101958
100585	0	99958	5099958
100586	0	95959	5095959
100587	0	104959	5104959
100588	0	131958	5131958
100589	0	101959	5101959
100590	0	113959	5113959
100591	0	103959	5103959
100592	0	100959	5100959
100593	0	104958	5104958
100594	0	100958	5100958
100595	0	104958	5104958
100596	0	118958	5118958
100597	0	107958	5107958
100598	0	105958	5105958
100599	0	99958	5099958
100600	0	99958	5099958
100601	0	107958	5107958
100602	0	104958	5104958
100603	0	106958	5106958
100604	0	126958	5126958
100605	0	104958	5104958
100606	0	104958	5104958
100607	0	102958	5102958
100608	0	93959	5093959
100609	0	103959	5103959
100610	0	102959	5102959
100611	0	105958	5105958
100612	0	132958	5132958
100613	0	93959	5093959
100614	0	101958	5101958
100615	0	96958	5096958
100616	0	120958	5120958
100617	0	93958	5093958
100618	0	133958	5133958
100619	0	106958	5106958
100620	0	104958	5104958
100621	0	105958	5105958
100622	0	95958	5095958
100623	0	100958	5100958
100624	0	100958	5100958
100625	0	94958	5094958
100626	0	132958	5132958
100627	0	104958	5104958
100628	0	100958	5100958
100629	0	103958	5103958
100630	0	104958	5104958
100631	0	111958	5111958
100632	0	104959	5104959
100633	0	102959	5102959
100634	0	118959	5118959
100635	0	92959	5092959
100636	0	103958	5103958
100637	0	94958	5094958
100638	0	98958	5098958
100639	0	102958	5102958
100640	0	104958	5104958
100641	0	101958	5101958
100642	0	129958	5129958
100643	0	100958	5100958
100644	0	101958	5101958
100645	0	100958	5100958
100646	0	105958	5105958
100647	0	102959	5102959
100648	0	94959	5094959
100649	0	101958	5101958
100650	0	103958	5103958
100651	0	95958	5095958
100652	0	331957	5331957
100653	0	116959	5116959
100654	0	98959	5098959
100655	0	111958	5111958
100656	0	127958	5127958
100657	0	106959	5106959
100658	0	105959	5105959
100659	0	106959	5106959
100660	0	103958	5103958
100661	0	96958	5096958
100662	0	104958	5104958
100663	0	107958	5107958
100664	0	92958	5092958
100665	0	109958	5109958
100666	0	104958	5104958
100667	0	105958	5105958
100668	0	102958	5102958
100669	0	101958	5101958
100670	0	103959	5103959
100671	0	100959	5100959
100672	0	140958	5140958
100673	0	105958	5105958
100674	0	92959	5092959
100675	0	103959	5103959
100676	0	101958	5101958
100677	0	100958	5100958
100678	0	103958	5103958
100679	0	103958	5103958
100680	0	129958	5129958
100681	0	102958	5102958
100682	0	111958	5111958
100683	0	103958	5103958
100684	0	100958	5100958
100685	0	107958	5107958
100686	0	101958	5101958
100687	0	99958	5099958
100688	0	138958	5138958
100689	0	101958	5101958
100690	0	98958	5098958
100691	0	102958	5102958
100692	0	102958	5102958
100693	0	106958	5106958
100694	0	106959	5106959
100695	0	93959	5093959
100696	0	122958	5122958
100697	0	96959	5096959
100698	0	107958	5107958
100699	0	104958	5104958
100700	0	95958	5095958
100701	0	105958	5105958
100702	0	101958	5101958
100703	0	96958	5096958
100704	0	129958	5129958
100705	0	102958	5102958
100706	0	102958	5102958
100707	0	103958	5103958
100708	0	103958	5103958
100709	0	102958	5102958
100710	0	105958	5105958
100711	0	103959	5103959
100712	0	128958	5128958
100713	0	89959	5089959
100714	0	108959	5108959
100715	0	103959	5103959
100716	0	97958	5097958
100717	0	93958	5093958
100718	0	106958	5106958
100719	0	103958	5103958
100720	0	133958	5133958
100721	0	99958	5099958
100722	0	105958	5105958
100723	0	105958	5105958
100724	0	106958	5106958
100725	0	100958	5100958
100726	0	96958	5096958
100727	0	112958	5112958
100728	0	127958	5127958
100729	0	96958	5096958
100730	0	101958	5101958
100731	0	102958	5102958
100732	0	101959	5101959
100733	0	104959	5104959
100734	0	106959	5106959
100735	0	106959	5106959
100736	0	119958	5119958
100737	0	107959	5107959
100738	0	104959	5104959
100739	0	95958	5095958
100740	0	104958	5104958
100741	0	102958	5102958
100742	0	92958	5092958
100743	0	103958	5103958
100744	0	135958	5135958
100745	0	107958	5107958
100746	0	102958	5102958
100747	0	105958	5105958
100748	0	103958	5103958
100749	0	105958	5105958
100750	0	99958	5099958
100751	0	103958	5103958
100752	0	118958	5118958
100753	0	104958	5104958
100754	0	103958	5103958
100755	0	100959	5100959
100756	0	103959	5103959
100757	0	103959	5103959
100758	0	100958	5100958
100759	0	103958	5103958
100760	0	127958	5127958
100761	0	103958	5103958
100762	0	93958	5093958
100763	0	107958	5107958
100764	0	115958	5115958
100765	0	97958	5097958
100766	0	100958	5100958
100767	0	102958	5102958
100768	0	125958	5125958
100769	0	101958	5101958
100770	0	103958	5103958
100771	0	103958	5103958
100772	0	105958	5105958
100773	0	101958	5101958
100774	0	103958	5103958
100775	0	103959	5103959
100776	0	134958	5134958
100777	0	93958	5093958
100778	0	100959	5100959
100779	0	105959	5105959
100780	0	101959	5101959
100781	0	93959	5093959
100782	0	101958	5101958
100783	0	106958	5106958
100784	0	126958	5126958
100785	0	101958	5101958
100786	0	103958	5103958
100787	0	99958	5099958
100788	0	118958	5118958
100789	0	101958	5101958
100790	0	129958	5129958
100791	0	94958	5094958
100792	0	100958	5100958
100793	0	101958	5101958
100794	0	95958	5095958
100795	0	98958	5098958
100796	0	110958	5110958
100797	0	93959	5093959
100798	0	132958	5132958
100799	0	104958	5104958
100800	0	6066910	11066910
100801	0	209958	5209958
100802	0	184957	5184957
100803	0	177957	5177957
100804	0	192958	5192958
100805	0	180958	5180958
100806	0	134958	5134958
100807	0	134957	5134957
100808	0	126958	5126958
100809	0	106958	5106958
100810	0	106958	5106958
100811	0	96958	5096958
100812	0	110958	5110958
100813	0	106958	5106958
100814	0	103958	5103958
100815	0	95958	5095958
100816	0	103958	5103958
100817	0	124958	5124958
100818	0	107958	5107958
100819	0	98958	5098958
100820	0	104958	5104958
100821	0	104958	5104958
100822	0	99958	5099958
100823	0	101959	5101959
100824	0	105959	5105959
100825	0	119958	5119958
100826	0	107959	5107959
100827	0	103959	5103959
100828	0	102959	5102959
100829	0	101959	5101959
100830	0	103958	5103958
100831	0	102958	5102958
100832	0	96958	5096958
100833	0	142958	5142958
100834	0	100958	5100958
100835	0	99958	5099958
100836	0	91958	5091958
100837	0	102958	5102958
100838	0	102958	5102958
100839	0	101958	5101958
100840	0	99958	5099958
100841	0	131958	5131958
100842	0	197958	5197958
100843	0	107959	5107959
100844	0	104959	5104959
100845	0	99959	5099959
100846	0	100958	5100958
100847	0	105958	5105958
100848	0	86958	5086958
100849	0	104958	5104958
100850	0	104958	5104958
100851	0	102958	5102958
100852	0	112958	5112958
100853	0	105958	5105958
100854	0	105958	5105958
100855	0	105958	5105958
100856	0	93959	5093959
100857	0	96959	5096959
100858	0	90958	5090958
100859	0	108958	5108958
100860	0	107958	5107958
100861	0	100958	5100958
100862	0	113958	5113958
100863	0	106958	5106958
100864	0	101958	5101958
100865	0	126958	5126958
100866	0	102958	5102958
100867	0	101958	5101958
100868	0	100958	5100958
100869	0	103958	5103958
100870	0	100958	5100958
100871	0	96958	5096958
100872	0	372956	5372956
100873	0	112958	5112958
100874	0	97958	5097958
100875	0	107958	5107958
100876	0	105958	5105958
100877	0	107958	5107958
100878	0	106959	5106959
100879	0	107959	5107959
100880	0	106959	5106959
100881	0	104959	5104959
100882	0	105959	5105959
100883	0	106958	5106958
100884	0	99958	5099958
100885	0	101958	5101958
100886	0	101958	5101958
100887	0	106958	5106958
100888	0	103958	5103958
100889	0	103958	5103958
100890	0	106958	5106958
100891	0	104958	5104958
100892	0	101958	5101958
100893	0	102958	5102958
100894	0	105958	5105958
100895	0	130958	5130958
100896	0	105958	5105958
100897	0	95958	5095958
100898	0	103959	5103959
100899	0	96959	5096959
100900	0	102959	5102959
100901	0	104958	5104958
100902	0	106958	5106958
100903	0	128958	5128958
100904	0	104958	5104958
100905	0	103958	5103958
100906	0	100958	5100958
100907	0	90958	5090958
100908	0	103958	5103958
100909	0	104958	5104958
100910	0	99958	5099958
100911	0	146958	5146958
100912	0	102958	5102958
100913	0	106958	5106958
100914	0	104958	5104958
100915	0	107958	5107958
100916	0	93958	5093958
100917	0	101958	5101958
100918	0	102958	5102958
100919	0	127958	5127958
100920	0	105958	5105958
100921	0	103958	5103958
100922	0	102958	5102958
100923	0	94959	5094959
100924	0	101959	5101959
100925	0	103959	5103959
100926	0	95958	5095958
100927	0	128958	5128958
100928	0	102959	5102959
100929	0	100958	5100958
100930	0	104958	5104958
100931	0	102958	5102958
100932	0	101958	5101958
100933	0	104958	5104958
100934	0	104958	5104958
100935	0	133958	5133958
100936	0	85958	5085958
100937	0	105958	5105958
100938	0	105958	5105958
100939	0	99958	5099958
100940	0	93958	5093958
100941	0	107958	5107958
100942	0	105958	5105958
100943	0	128958	5128958
100944	0	102958	5102958
100945	0	104958	5104958
100946	0	103958	5103958
100947	0	102959	5102959
100948	0	100959	5100959
100949	0	99959	5099959
100950	0	113958	5113958
100951	0	127958	5127958
100952	0	98959	5098959
100953	0	102958	5102958
100954	0	103958	5103958
100955	0	96958	5096958
100956	0	106958	5106958
100957	0	103958	5103958
100958	0	106958	5106958
100959	0	129958	5129958
100960	0	125959	5125959
100961	0	106959	5106959
100962	0	97959	5097959
100963	0	101958	5101958
100964	0	104958	5104958
100965	0	97958	5097958
100966	0	102958	5102958
100967	0	101958	5101958
100968	0	101958	5101958
100969	0	104958	5104958
